id,visitors
air_bebd55ed63ab2422_2017-05-11,3.9733333333333336
air_bebd55ed63ab2422_2017-05-12,6.65
air_bebd55ed63ab2422_2017-05-13,5.006666666666666
air_bebd55ed63ab2422_2017-05-14,9.037777777777778
air_bebd55ed63ab2422_2017-05-15,11.45
air_bebd55ed63ab2422_2017-05-16,7.1
air_bebd55ed63ab2422_2017-05-17,6.333333333333333
air_bebd55ed63ab2422_2017-05-18,3.9733333333333336
air_bebd55ed63ab2422_2017-05-19,6.65
air_bebd55ed63ab2422_2017-05-20,5.006666666666666
air_bebd55ed63ab2422_2017-05-21,9.037777777777778
air_bebd55ed63ab2422_2017-05-22,11.45
air_bebd55ed63ab2422_2017-05-23,7.1
air_bebd55ed63ab2422_2017-05-24,6.333333333333333
air_bebd55ed63ab2422_2017-05-25,3.9733333333333336
air_bebd55ed63ab2422_2017-05-26,6.65
air_bebd55ed63ab2422_2017-05-27,5.006666666666666
air_bebd55ed63ab2422_2017-05-28,9.037777777777778
air_bebd55ed63ab2422_2017-05-29,11.45
air_bebd55ed63ab2422_2017-05-30,7.1
air_bebd55ed63ab2422_2017-05-31,6.333333333333333
air_bed603c423b7d9d4_2017-04-23,6.6
air_bed603c423b7d9d4_2017-04-24,4.246666666666666
air_bed603c423b7d9d4_2017-04-25,9.059999999999999
air_bed603c423b7d9d4_2017-04-26,4.43
air_bed603c423b7d9d4_2017-04-27,3.925
air_bed603c423b7d9d4_2017-04-28,3.4366666666666665
air_bed603c423b7d9d4_2017-04-29,5.4
air_bed603c423b7d9d4_2017-04-30,6.6
air_bed603c423b7d9d4_2017-05-01,4.246666666666666
air_bed603c423b7d9d4_2017-05-02,9.059999999999999
air_bed603c423b7d9d4_2017-05-03,12.7
air_bed603c423b7d9d4_2017-05-04,7.5
air_bed603c423b7d9d4_2017-05-05,7.3
air_bed603c423b7d9d4_2017-05-06,6.513333333333333
air_bed603c423b7d9d4_2017-05-07,6.6
air_bed603c423b7d9d4_2017-05-08,4.246666666666666
air_bed603c423b7d9d4_2017-05-09,9.059999999999999
air_bed603c423b7d9d4_2017-05-10,5.13
air_bed603c423b7d9d4_2017-05-11,4.544047619047619
air_bed603c423b7d9d4_2017-05-12,3.2366666666666672
air_bed603c423b7d9d4_2017-05-13,6.513333333333333
air_bed603c423b7d9d4_2017-05-14,6.6
air_bed603c423b7d9d4_2017-05-15,4.246666666666666
air_bed603c423b7d9d4_2017-05-16,9.059999999999999
air_bed603c423b7d9d4_2017-05-17,5.13
air_bed603c423b7d9d4_2017-05-18,4.544047619047619
air_bed603c423b7d9d4_2017-05-19,3.2366666666666672
air_bed603c423b7d9d4_2017-05-20,6.513333333333333
air_bed603c423b7d9d4_2017-05-21,6.6
air_bed603c423b7d9d4_2017-05-22,4.246666666666666
air_bed603c423b7d9d4_2017-05-23,9.059999999999999
air_bed603c423b7d9d4_2017-05-24,5.13
air_bed603c423b7d9d4_2017-05-25,4.544047619047619
air_bed603c423b7d9d4_2017-05-26,3.2366666666666672
air_bed603c423b7d9d4_2017-05-27,6.513333333333333
air_bed603c423b7d9d4_2017-05-28,6.6
air_bed603c423b7d9d4_2017-05-29,4.246666666666666
air_bed603c423b7d9d4_2017-05-30,9.059999999999999
air_bed603c423b7d9d4_2017-05-31,5.13
air_bedd35489e666605_2017-04-23,12.011666666666667
air_bedd35489e666605_2017-04-24,27.6
air_bedd35489e666605_2017-04-25,25.15
air_bedd35489e666605_2017-04-26,49.906666666666666
air_bedd35489e666605_2017-04-27,47.2
air_bedd35489e666605_2017-04-28,42.65
air_bedd35489e666605_2017-04-29,16.1
air_bedd35489e666605_2017-04-30,12.011666666666667
air_bedd35489e666605_2017-05-01,26.95
air_bedd35489e666605_2017-05-02,28.433333333333337
air_bedd35489e666605_2017-05-03,51.864999999999995
air_bedd35489e666605_2017-05-04,38.1
air_bedd35489e666605_2017-05-05,48.5
air_bedd35489e666605_2017-05-06,7.233333333333334
air_bedd35489e666605_2017-05-07,13.313095238095238
air_bedd35489e666605_2017-05-08,26.95
air_bedd35489e666605_2017-05-09,28.433333333333337
air_bedd35489e666605_2017-05-10,47.92999999999999
air_bedd35489e666605_2017-05-11,47.43333333333334
air_bedd35489e666605_2017-05-12,49.28333333333333
air_bedd35489e666605_2017-05-13,7.233333333333334
air_bedd35489e666605_2017-05-14,13.313095238095238
air_bedd35489e666605_2017-05-15,26.95
air_bedd35489e666605_2017-05-16,28.433333333333337
air_bedd35489e666605_2017-05-17,47.92999999999999
air_bedd35489e666605_2017-05-18,47.43333333333334
air_bedd35489e666605_2017-05-19,53.18333333333332
air_bedd35489e666605_2017-05-20,7.233333333333334
air_bedd35489e666605_2017-05-21,13.313095238095238
air_bedd35489e666605_2017-05-22,26.95
air_bedd35489e666605_2017-05-23,34.7
air_bedd35489e666605_2017-05-24,47.92999999999999
air_bedd35489e666605_2017-05-25,47.43333333333334
air_bedd35489e666605_2017-05-26,58.40666666666666
air_bedd35489e666605_2017-05-27,7.233333333333334
air_bedd35489e666605_2017-05-28,13.313095238095238
air_bedd35489e666605_2017-05-29,26.95
air_bedd35489e666605_2017-05-30,28.433333333333337
air_bedd35489e666605_2017-05-31,47.92999999999999
air_bf13014b6e3e60ca_2017-04-23,54.27833333333334
air_bf13014b6e3e60ca_2017-04-24,16.425
air_bf13014b6e3e60ca_2017-04-25,21.2125
air_bf13014b6e3e60ca_2017-04-26,33.95333333333333
air_bf13014b6e3e60ca_2017-04-27,21.681666666666665
air_bf13014b6e3e60ca_2017-04-28,20.583333333333332
air_bf13014b6e3e60ca_2017-04-29,53.8
air_bf13014b6e3e60ca_2017-04-30,54.27833333333334
air_bf13014b6e3e60ca_2017-05-01,18.875
air_bf13014b6e3e60ca_2017-05-02,21.2425
air_bf13014b6e3e60ca_2017-05-03,38.6
air_bf13014b6e3e60ca_2017-05-04,53.9
air_bf13014b6e3e60ca_2017-05-05,46.4
air_bf13014b6e3e60ca_2017-05-06,47.75809523809524
air_bf13014b6e3e60ca_2017-05-07,53.19333333333334
air_bf13014b6e3e60ca_2017-05-08,18.875
air_bf13014b6e3e60ca_2017-05-09,21.2425
air_bf13014b6e3e60ca_2017-05-10,34.12
air_bf13014b6e3e60ca_2017-05-11,23.415
air_bf13014b6e3e60ca_2017-05-12,21.663333333333334
air_bf13014b6e3e60ca_2017-05-13,47.75809523809524
air_bf13014b6e3e60ca_2017-05-14,53.19333333333334
air_bf13014b6e3e60ca_2017-05-15,18.875
air_bf13014b6e3e60ca_2017-05-16,21.2425
air_bf13014b6e3e60ca_2017-05-17,34.12
air_bf13014b6e3e60ca_2017-05-18,23.415
air_bf13014b6e3e60ca_2017-05-19,21.663333333333334
air_bf13014b6e3e60ca_2017-05-20,47.75809523809524
air_bf13014b6e3e60ca_2017-05-21,53.19333333333334
air_bf13014b6e3e60ca_2017-05-22,18.875
air_bf13014b6e3e60ca_2017-05-23,21.2425
air_bf13014b6e3e60ca_2017-05-24,34.12
air_bf13014b6e3e60ca_2017-05-25,23.415
air_bf13014b6e3e60ca_2017-05-26,21.663333333333334
air_bf13014b6e3e60ca_2017-05-27,47.75809523809524
air_bf13014b6e3e60ca_2017-05-28,53.19333333333334
air_bf13014b6e3e60ca_2017-05-29,18.875
air_bf13014b6e3e60ca_2017-05-30,21.2425
air_bf13014b6e3e60ca_2017-05-31,34.12
air_bf21b8350771879b_2017-04-23,30.15
air_bf21b8350771879b_2017-04-24,19.34047619047619
air_bf21b8350771879b_2017-04-25,17.33833333333333
air_bf21b8350771879b_2017-04-26,16.26666666666667
air_bf21b8350771879b_2017-04-27,19.8
air_bf21b8350771879b_2017-04-28,17.2
air_bf21b8350771879b_2017-04-29,38.6
air_bf21b8350771879b_2017-04-30,30.15
air_bf21b8350771879b_2017-05-01,18.82857142857143
air_bf21b8350771879b_2017-05-02,15.298333333333336
air_bf21b8350771879b_2017-05-03,15.0
air_bf21b8350771879b_2017-05-04,27.5
air_bf21b8350771879b_2017-05-05,27.7
air_bf21b8350771879b_2017-05-06,31.40892857142857
air_bf21b8350771879b_2017-05-07,30.15
air_bf21b8350771879b_2017-05-08,18.82857142857143
air_bf21b8350771879b_2017-05-09,15.298333333333336
air_bf21b8350771879b_2017-05-10,19.283333333333335
air_bf21b8350771879b_2017-05-11,21.05
air_bf21b8350771879b_2017-05-12,18.453333333333333
air_bf21b8350771879b_2017-05-13,31.40892857142857
air_bf21b8350771879b_2017-05-14,30.15
air_bf21b8350771879b_2017-05-15,18.82857142857143
air_bf21b8350771879b_2017-05-16,15.298333333333336
air_bf21b8350771879b_2017-05-17,19.283333333333335
air_bf21b8350771879b_2017-05-18,21.05
air_bf21b8350771879b_2017-05-19,18.453333333333333
air_bf21b8350771879b_2017-05-20,31.40892857142857
air_bf21b8350771879b_2017-05-21,30.15
air_bf21b8350771879b_2017-05-22,18.82857142857143
air_bf21b8350771879b_2017-05-23,15.298333333333336
air_bf21b8350771879b_2017-05-24,19.283333333333335
air_bf21b8350771879b_2017-05-25,21.05
air_bf21b8350771879b_2017-05-26,18.453333333333333
air_bf21b8350771879b_2017-05-27,31.40892857142857
air_bf21b8350771879b_2017-05-28,30.15
air_bf21b8350771879b_2017-05-29,18.82857142857143
air_bf21b8350771879b_2017-05-30,15.298333333333336
air_bf21b8350771879b_2017-05-31,19.283333333333335
air_bf617aa68d5f1cfa_2017-04-23,8.425
air_bf617aa68d5f1cfa_2017-04-24,5.795
air_bf617aa68d5f1cfa_2017-04-25,2.85
air_bf617aa68d5f1cfa_2017-04-26,3.4666666666666672
air_bf617aa68d5f1cfa_2017-04-27,3.8850000000000002
air_bf617aa68d5f1cfa_2017-04-28,5.35
air_bf617aa68d5f1cfa_2017-04-29,12.0
air_bf617aa68d5f1cfa_2017-04-30,8.525
air_bf617aa68d5f1cfa_2017-05-01,5.795
air_bf617aa68d5f1cfa_2017-05-02,2.95
air_bf617aa68d5f1cfa_2017-05-03,9.066666666666666
air_bf617aa68d5f1cfa_2017-05-04,6.6
air_bf617aa68d5f1cfa_2017-05-05,6.6
air_bf617aa68d5f1cfa_2017-05-06,7.571666666666667
air_bf617aa68d5f1cfa_2017-05-07,8.525
air_bf617aa68d5f1cfa_2017-05-08,5.795
air_bf617aa68d5f1cfa_2017-05-09,5.8
air_bf617aa68d5f1cfa_2017-05-10,3.5
air_bf617aa68d5f1cfa_2017-05-11,4.085
air_bf617aa68d5f1cfa_2017-05-12,6.6
air_bf617aa68d5f1cfa_2017-05-13,7.571666666666667
air_bf617aa68d5f1cfa_2017-05-14,8.525
air_bf617aa68d5f1cfa_2017-05-15,5.795
air_bf617aa68d5f1cfa_2017-05-16,2.95
air_bf617aa68d5f1cfa_2017-05-17,3.5
air_bf617aa68d5f1cfa_2017-05-18,4.085
air_bf617aa68d5f1cfa_2017-05-19,6.6
air_bf617aa68d5f1cfa_2017-05-20,7.571666666666667
air_bf617aa68d5f1cfa_2017-05-21,8.525
air_bf617aa68d5f1cfa_2017-05-22,5.795
air_bf617aa68d5f1cfa_2017-05-23,2.95
air_bf617aa68d5f1cfa_2017-05-24,3.5
air_bf617aa68d5f1cfa_2017-05-25,4.085
air_bf617aa68d5f1cfa_2017-05-26,6.6
air_bf617aa68d5f1cfa_2017-05-27,7.571666666666667
air_bf617aa68d5f1cfa_2017-05-28,8.525
air_bf617aa68d5f1cfa_2017-05-29,5.795
air_bf617aa68d5f1cfa_2017-05-30,2.95
air_bf617aa68d5f1cfa_2017-05-31,3.5
air_bf7591560077332d_2017-04-23,10.0
air_bf7591560077332d_2017-04-24,4.333333333333333
air_bf7591560077332d_2017-04-25,2.8583333333333334
air_bf7591560077332d_2017-04-26,6.533333333333333
air_bf7591560077332d_2017-04-27,5.816666666666667
air_bf7591560077332d_2017-04-28,7.1
air_bf7591560077332d_2017-04-29,12.3
air_bf7591560077332d_2017-04-30,10.0
air_bf7591560077332d_2017-05-01,5.816666666666666
air_bf7591560077332d_2017-05-02,2.8583333333333334
air_bf7591560077332d_2017-05-03,11.3
air_bf7591560077332d_2017-05-04,10.35
air_bf7591560077332d_2017-05-05,13.2
air_bf7591560077332d_2017-05-06,14.403333333333332
air_bf7591560077332d_2017-05-07,9.6
air_bf7591560077332d_2017-05-08,5.816666666666666
air_bf7591560077332d_2017-05-09,2.8583333333333334
air_bf7591560077332d_2017-05-10,6.533333333333333
air_bf7591560077332d_2017-05-11,5.816666666666667
air_bf7591560077332d_2017-05-12,7.1
air_bf7591560077332d_2017-05-13,14.403333333333332
air_bf7591560077332d_2017-05-14,9.6
air_bf7591560077332d_2017-05-15,5.816666666666666
air_bf7591560077332d_2017-05-16,2.8583333333333334
air_bf7591560077332d_2017-05-17,6.533333333333333
air_bf7591560077332d_2017-05-18,5.816666666666667
air_bf7591560077332d_2017-05-19,7.1
air_bf7591560077332d_2017-05-20,14.403333333333332
air_bf7591560077332d_2017-05-21,9.6
air_bf7591560077332d_2017-05-22,5.816666666666666
air_bf7591560077332d_2017-05-23,2.8583333333333334
air_bf7591560077332d_2017-05-24,6.533333333333333
air_bf7591560077332d_2017-05-25,5.816666666666667
air_bf7591560077332d_2017-05-26,7.1
air_bf7591560077332d_2017-05-27,14.403333333333332
air_bf7591560077332d_2017-05-28,9.6
air_bf7591560077332d_2017-05-29,5.816666666666666
air_bf7591560077332d_2017-05-30,2.8583333333333334
air_bf7591560077332d_2017-05-31,6.533333333333333
air_bfafaed35e213fd7_2017-04-23,9.0125
air_bfafaed35e213fd7_2017-04-24,11.008333333333333
air_bfafaed35e213fd7_2017-04-25,11.6
air_bfafaed35e213fd7_2017-04-26,2.65
air_bfafaed35e213fd7_2017-04-27,5.4
air_bfafaed35e213fd7_2017-04-28,6.2907142857142855
air_bfafaed35e213fd7_2017-04-29,12.3
air_bfafaed35e213fd7_2017-04-30,9.0125
air_bfafaed35e213fd7_2017-05-01,9.6
air_bfafaed35e213fd7_2017-05-02,11.6
air_bfafaed35e213fd7_2017-05-03,13.2
air_bfafaed35e213fd7_2017-05-04,24.8
air_bfafaed35e213fd7_2017-05-05,29.3
air_bfafaed35e213fd7_2017-05-06,8.9
air_bfafaed35e213fd7_2017-05-07,9.0125
air_bfafaed35e213fd7_2017-05-08,9.6
air_bfafaed35e213fd7_2017-05-09,11.6
air_bfafaed35e213fd7_2017-05-10,3.8833333333333337
air_bfafaed35e213fd7_2017-05-11,5.85
air_bfafaed35e213fd7_2017-05-12,8.297380952380953
air_bfafaed35e213fd7_2017-05-13,8.9
air_bfafaed35e213fd7_2017-05-14,9.0125
air_bfafaed35e213fd7_2017-05-15,9.6
air_bfafaed35e213fd7_2017-05-16,11.6
air_bfafaed35e213fd7_2017-05-17,3.8833333333333337
air_bfafaed35e213fd7_2017-05-18,5.85
air_bfafaed35e213fd7_2017-05-19,8.297380952380953
air_bfafaed35e213fd7_2017-05-20,8.9
air_bfafaed35e213fd7_2017-05-21,9.0125
air_bfafaed35e213fd7_2017-05-22,9.6
air_bfafaed35e213fd7_2017-05-23,11.6
air_bfafaed35e213fd7_2017-05-24,3.8833333333333337
air_bfafaed35e213fd7_2017-05-25,5.85
air_bfafaed35e213fd7_2017-05-26,8.297380952380953
air_bfafaed35e213fd7_2017-05-27,8.9
air_bfafaed35e213fd7_2017-05-28,9.0125
air_bfafaed35e213fd7_2017-05-29,9.6
air_bfafaed35e213fd7_2017-05-30,11.6
air_bfafaed35e213fd7_2017-05-31,3.8833333333333337
air_bfda7731a6c6fc61_2017-04-23,14.5
air_bfda7731a6c6fc61_2017-04-24,13.566666666666668
air_bfda7731a6c6fc61_2017-04-25,19.09166666666667
air_bfda7731a6c6fc61_2017-04-26,26.094761904761906
air_bfda7731a6c6fc61_2017-04-27,23.133333333333333
air_bfda7731a6c6fc61_2017-04-28,19.573333333333334
air_bfda7731a6c6fc61_2017-04-29,9.1
air_bfda7731a6c6fc61_2017-04-30,14.5
air_bfda7731a6c6fc61_2017-05-01,13.5
air_bfda7731a6c6fc61_2017-05-02,18.991666666666667
air_bfda7731a6c6fc61_2017-05-03,14.0
air_bfda7731a6c6fc61_2017-05-04,14.4
air_bfda7731a6c6fc61_2017-05-05,16.5
air_bfda7731a6c6fc61_2017-05-06,17.119523809523805
air_bfda7731a6c6fc61_2017-05-07,17.23333333333333
air_bfda7731a6c6fc61_2017-05-08,13.5
air_bfda7731a6c6fc61_2017-05-09,18.991666666666667
air_bfda7731a6c6fc61_2017-05-10,23.10309523809524
air_bfda7731a6c6fc61_2017-05-11,24.063333333333333
air_bfda7731a6c6fc61_2017-05-12,19.573333333333334
air_bfda7731a6c6fc61_2017-05-13,17.119523809523805
air_bfda7731a6c6fc61_2017-05-14,17.23333333333333
air_bfda7731a6c6fc61_2017-05-15,13.5
air_bfda7731a6c6fc61_2017-05-16,18.991666666666667
air_bfda7731a6c6fc61_2017-05-17,23.10309523809524
air_bfda7731a6c6fc61_2017-05-18,24.063333333333333
air_bfda7731a6c6fc61_2017-05-19,19.573333333333334
air_bfda7731a6c6fc61_2017-05-20,17.119523809523805
air_bfda7731a6c6fc61_2017-05-21,17.23333333333333
air_bfda7731a6c6fc61_2017-05-22,13.5
air_bfda7731a6c6fc61_2017-05-23,18.991666666666667
air_bfda7731a6c6fc61_2017-05-24,23.10309523809524
air_bfda7731a6c6fc61_2017-05-25,24.063333333333333
air_bfda7731a6c6fc61_2017-05-26,19.573333333333334
air_bfda7731a6c6fc61_2017-05-27,17.119523809523805
air_bfda7731a6c6fc61_2017-05-28,17.23333333333333
air_bfda7731a6c6fc61_2017-05-29,13.5
air_bfda7731a6c6fc61_2017-05-30,18.991666666666667
air_bfda7731a6c6fc61_2017-05-31,23.10309523809524
air_c027e2b560442808_2017-04-23,14.273333333333335
air_c027e2b560442808_2017-04-24,13.84142857142857
air_c027e2b560442808_2017-04-25,12.304523809523811
air_c027e2b560442808_2017-04-26,13.566666666666666
air_c027e2b560442808_2017-04-27,9.233333333333333
air_c027e2b560442808_2017-04-28,16.419999999999998
air_c027e2b560442808_2017-04-29,19.7
air_c027e2b560442808_2017-04-30,14.273333333333335
air_c027e2b560442808_2017-05-01,13.84142857142857
air_c027e2b560442808_2017-05-02,12.304523809523811
air_c027e2b560442808_2017-05-03,12.4
air_c027e2b560442808_2017-05-04,24.9
air_c027e2b560442808_2017-05-05,27.3
air_c027e2b560442808_2017-05-06,29.43333333333333
air_c027e2b560442808_2017-05-07,16.073333333333334
air_c027e2b560442808_2017-05-08,13.84142857142857
air_c027e2b560442808_2017-05-09,12.304523809523811
air_c027e2b560442808_2017-05-10,13.566666666666666
air_c027e2b560442808_2017-05-11,9.233333333333333
air_c027e2b560442808_2017-05-12,20.23190476190476
air_c027e2b560442808_2017-05-13,29.43333333333333
air_c027e2b560442808_2017-05-14,16.073333333333334
air_c027e2b560442808_2017-05-15,13.84142857142857
air_c027e2b560442808_2017-05-16,12.304523809523811
air_c027e2b560442808_2017-05-17,13.566666666666666
air_c027e2b560442808_2017-05-18,9.233333333333333
air_c027e2b560442808_2017-05-19,20.23190476190476
air_c027e2b560442808_2017-05-20,29.43333333333333
air_c027e2b560442808_2017-05-21,16.073333333333334
air_c027e2b560442808_2017-05-22,13.84142857142857
air_c027e2b560442808_2017-05-23,12.304523809523811
air_c027e2b560442808_2017-05-24,13.566666666666666
air_c027e2b560442808_2017-05-25,9.233333333333333
air_c027e2b560442808_2017-05-26,20.23190476190476
air_c027e2b560442808_2017-05-27,29.43333333333333
air_c027e2b560442808_2017-05-28,16.073333333333334
air_c027e2b560442808_2017-05-29,13.84142857142857
air_c027e2b560442808_2017-05-30,12.304523809523811
air_c027e2b560442808_2017-05-31,13.566666666666666
air_c0385db498b391e5_2017-04-23,20.266666666666666
air_c0385db498b391e5_2017-04-24,12.775
air_c0385db498b391e5_2017-04-25,14.66
air_c0385db498b391e5_2017-04-26,32.260000000000005
air_c0385db498b391e5_2017-04-27,27.7
air_c0385db498b391e5_2017-04-28,49.4
air_c0385db498b391e5_2017-04-29,33.06666666666666
air_c0385db498b391e5_2017-04-30,18.918333333333333
air_c0385db498b391e5_2017-05-01,12.775
air_c0385db498b391e5_2017-05-02,19.376666666666665
air_c0385db498b391e5_2017-05-03,35.2
air_c0385db498b391e5_2017-05-04,30.4
air_c0385db498b391e5_2017-05-05,40.11944444444445
air_c0385db498b391e5_2017-05-06,30.03
air_c0385db498b391e5_2017-05-07,19.56
air_c0385db498b391e5_2017-05-08,12.775
air_c0385db498b391e5_2017-05-09,19.376666666666665
air_c0385db498b391e5_2017-05-10,30.93
air_c0385db498b391e5_2017-05-11,19.009722222222223
air_c0385db498b391e5_2017-05-12,42.269444444444446
air_c0385db498b391e5_2017-05-13,47.2
air_c0385db498b391e5_2017-05-14,19.56
air_c0385db498b391e5_2017-05-15,12.775
air_c0385db498b391e5_2017-05-16,19.376666666666665
air_c0385db498b391e5_2017-05-17,29.57
air_c0385db498b391e5_2017-05-18,19.009722222222223
air_c0385db498b391e5_2017-05-19,39.2
air_c0385db498b391e5_2017-05-20,27.446666666666665
air_c0385db498b391e5_2017-05-21,19.56
air_c0385db498b391e5_2017-05-22,12.775
air_c0385db498b391e5_2017-05-23,19.376666666666665
air_c0385db498b391e5_2017-05-24,30.93
air_c0385db498b391e5_2017-05-25,19.009722222222223
air_c0385db498b391e5_2017-05-26,42.269444444444446
air_c0385db498b391e5_2017-05-27,29.68
air_c0385db498b391e5_2017-05-28,19.56
air_c0385db498b391e5_2017-05-29,12.775
air_c0385db498b391e5_2017-05-30,19.376666666666665
air_c0385db498b391e5_2017-05-31,30.93
air_c1d5d165c055b866_2017-04-23,17.65
air_c1d5d165c055b866_2017-04-24,26.46333333333333
air_c1d5d165c055b866_2017-04-25,21.371666666666666
air_c1d5d165c055b866_2017-04-26,21.05
air_c1d5d165c055b866_2017-04-27,19.93333333333333
air_c1d5d165c055b866_2017-04-28,37.37500000000001
air_c1d5d165c055b866_2017-04-29,39.81666666666666
air_c1d5d165c055b866_2017-04-30,17.65
air_c1d5d165c055b866_2017-05-01,27.95
air_c1d5d165c055b866_2017-05-02,21.941666666666666
air_c1d5d165c055b866_2017-05-03,36.3
air_c1d5d165c055b866_2017-05-04,32.3
air_c1d5d165c055b866_2017-05-05,39.19166666666667
air_c1d5d165c055b866_2017-05-06,43.08246031746031
air_c1d5d165c055b866_2017-05-07,21.4
air_c1d5d165c055b866_2017-05-08,27.95
air_c1d5d165c055b866_2017-05-09,21.941666666666666
air_c1d5d165c055b866_2017-05-10,23.633333333333333
air_c1d5d165c055b866_2017-05-11,20.116666666666667
air_c1d5d165c055b866_2017-05-12,44.49166666666667
air_c1d5d165c055b866_2017-05-13,43.08246031746031
air_c1d5d165c055b866_2017-05-14,21.4
air_c1d5d165c055b866_2017-05-15,27.95
air_c1d5d165c055b866_2017-05-16,21.941666666666666
air_c1d5d165c055b866_2017-05-17,23.633333333333333
air_c1d5d165c055b866_2017-05-18,20.116666666666667
air_c1d5d165c055b866_2017-05-19,44.49166666666667
air_c1d5d165c055b866_2017-05-20,43.08246031746031
air_c1d5d165c055b866_2017-05-21,21.4
air_c1d5d165c055b866_2017-05-22,27.95
air_c1d5d165c055b866_2017-05-23,21.941666666666666
air_c1d5d165c055b866_2017-05-24,23.633333333333333
air_c1d5d165c055b866_2017-05-25,20.116666666666667
air_c1d5d165c055b866_2017-05-26,44.49166666666667
air_c1d5d165c055b866_2017-05-27,43.08246031746031
air_c1d5d165c055b866_2017-05-28,21.4
air_c1d5d165c055b866_2017-05-29,27.95
air_c1d5d165c055b866_2017-05-30,21.941666666666666
air_c1d5d165c055b866_2017-05-31,23.633333333333333
air_c1ff20617c54fee7_2017-04-23,6.9333333333333345
air_c1ff20617c54fee7_2017-04-24,7.1
air_c1ff20617c54fee7_2017-04-25,3.2
air_c1ff20617c54fee7_2017-04-26,6.383333333333333
air_c1ff20617c54fee7_2017-04-27,8.683333333333334
air_c1ff20617c54fee7_2017-04-28,11.263333333333334
air_c1ff20617c54fee7_2017-04-29,12.7
air_c1ff20617c54fee7_2017-04-30,6.9333333333333345
air_c1ff20617c54fee7_2017-05-01,7.1
air_c1ff20617c54fee7_2017-05-02,3.2
air_c1ff20617c54fee7_2017-05-03,9.0
air_c1ff20617c54fee7_2017-05-04,9.9
air_c1ff20617c54fee7_2017-05-05,14.3
air_c1ff20617c54fee7_2017-05-06,10.084999999999999
air_c1ff20617c54fee7_2017-05-07,6.883333333333335
air_c1ff20617c54fee7_2017-05-08,7.1
air_c1ff20617c54fee7_2017-05-09,3.2
air_c1ff20617c54fee7_2017-05-10,6.383333333333333
air_c1ff20617c54fee7_2017-05-11,8.683333333333334
air_c1ff20617c54fee7_2017-05-12,11.263333333333334
air_c1ff20617c54fee7_2017-05-13,10.084999999999999
air_c1ff20617c54fee7_2017-05-14,6.883333333333335
air_c1ff20617c54fee7_2017-05-15,7.1
air_c1ff20617c54fee7_2017-05-16,3.2
air_c1ff20617c54fee7_2017-05-17,6.383333333333333
air_c1ff20617c54fee7_2017-05-18,8.683333333333334
air_c1ff20617c54fee7_2017-05-19,11.263333333333334
air_c1ff20617c54fee7_2017-05-20,10.084999999999999
air_c1ff20617c54fee7_2017-05-21,6.883333333333335
air_c1ff20617c54fee7_2017-05-22,7.1
air_c1ff20617c54fee7_2017-05-23,3.2
air_c1ff20617c54fee7_2017-05-24,6.383333333333333
air_c1ff20617c54fee7_2017-05-25,8.683333333333334
air_c1ff20617c54fee7_2017-05-26,11.263333333333334
air_c1ff20617c54fee7_2017-05-27,10.084999999999999
air_c1ff20617c54fee7_2017-05-28,6.883333333333335
air_c1ff20617c54fee7_2017-05-29,7.1
air_c1ff20617c54fee7_2017-05-30,3.2
air_c1ff20617c54fee7_2017-05-31,6.383333333333333
air_c225148c0fcc5c72_2017-04-23,53.6
air_c225148c0fcc5c72_2017-04-24,16.189285714285713
air_c225148c0fcc5c72_2017-04-25,25.195
air_c225148c0fcc5c72_2017-04-26,25.06666666666667
air_c225148c0fcc5c72_2017-04-27,28.997619047619047
air_c225148c0fcc5c72_2017-04-28,27.6
air_c225148c0fcc5c72_2017-04-29,45.1
air_c225148c0fcc5c72_2017-04-30,52.775
air_c225148c0fcc5c72_2017-05-01,17.575
air_c225148c0fcc5c72_2017-05-02,15.168333333333337
air_c225148c0fcc5c72_2017-05-03,62.6
air_c225148c0fcc5c72_2017-05-04,28.7
air_c225148c0fcc5c72_2017-05-05,33.8
air_c225148c0fcc5c72_2017-05-06,36.71666666666666
air_c225148c0fcc5c72_2017-05-07,52.16388888888889
air_c225148c0fcc5c72_2017-05-08,17.575
air_c225148c0fcc5c72_2017-05-09,15.168333333333337
air_c225148c0fcc5c72_2017-05-10,22.666666666666664
air_c225148c0fcc5c72_2017-05-11,17.51761904761905
air_c225148c0fcc5c72_2017-05-12,20.966666666666665
air_c225148c0fcc5c72_2017-05-13,36.71666666666666
air_c225148c0fcc5c72_2017-05-14,52.16388888888889
air_c225148c0fcc5c72_2017-05-15,17.575
air_c225148c0fcc5c72_2017-05-16,15.168333333333337
air_c225148c0fcc5c72_2017-05-17,22.666666666666664
air_c225148c0fcc5c72_2017-05-18,17.51761904761905
air_c225148c0fcc5c72_2017-05-19,20.966666666666665
air_c225148c0fcc5c72_2017-05-20,36.71666666666666
air_c225148c0fcc5c72_2017-05-21,52.16388888888889
air_c225148c0fcc5c72_2017-05-22,17.575
air_c225148c0fcc5c72_2017-05-23,15.168333333333337
air_c225148c0fcc5c72_2017-05-24,22.666666666666664
air_c225148c0fcc5c72_2017-05-25,17.51761904761905
air_c225148c0fcc5c72_2017-05-26,20.966666666666665
air_c225148c0fcc5c72_2017-05-27,36.71666666666666
air_c225148c0fcc5c72_2017-05-28,52.16388888888889
air_c225148c0fcc5c72_2017-05-29,17.575
