id,visitors
air_f911308e19d64236_2017-05-06,3.7315185334615837
air_f911308e19d64236_2017-05-07,3.8680574262317586
air_f911308e19d64236_2017-05-08,3.230207793925979
air_f911308e19d64236_2017-05-09,2.876160420633679
air_f911308e19d64236_2017-05-10,3.1306994629025597
air_f911308e19d64236_2017-05-11,3.100424220095311
air_f911308e19d64236_2017-05-12,3.474570325638205
air_f911308e19d64236_2017-05-13,3.785911691661185
air_f911308e19d64236_2017-05-14,3.8795165275793555
air_f911308e19d64236_2017-05-15,3.230207793925979
air_f911308e19d64236_2017-05-16,2.876160420633679
air_f911308e19d64236_2017-05-17,3.1306994629025597
air_f911308e19d64236_2017-05-18,3.0678333930659965
air_f911308e19d64236_2017-05-19,3.474570325638205
air_f911308e19d64236_2017-05-20,3.7364115565095664
air_f911308e19d64236_2017-05-21,3.8680574262317586
air_f911308e19d64236_2017-05-22,3.230207793925979
air_f911308e19d64236_2017-05-23,2.876160420633679
air_f911308e19d64236_2017-05-24,3.1306994629025597
air_f911308e19d64236_2017-05-25,3.100424220095311
air_f911308e19d64236_2017-05-26,3.474570325638205
air_f911308e19d64236_2017-05-27,3.7315185334615837
air_f911308e19d64236_2017-05-28,3.8870319249607213
air_f911308e19d64236_2017-05-29,3.230207793925979
air_f911308e19d64236_2017-05-30,2.876160420633679
air_f911308e19d64236_2017-05-31,3.1306994629025597
air_f9168b23fdfc1e52_2017-04-23,1.3934572573635622
air_f9168b23fdfc1e52_2017-04-24,2.3257435881919744
air_f9168b23fdfc1e52_2017-04-25,2.4490879671352186
air_f9168b23fdfc1e52_2017-04-26,3.3817476585228383
air_f9168b23fdfc1e52_2017-04-27,2.648824569049272
air_f9168b23fdfc1e52_2017-04-28,2.6662114279174554
air_f9168b23fdfc1e52_2017-04-29,2.917658861455228
air_f9168b23fdfc1e52_2017-04-30,1.3934572573635622
air_f9168b23fdfc1e52_2017-05-01,2.3162736611973425
air_f9168b23fdfc1e52_2017-05-02,2.4698419985548496
air_f9168b23fdfc1e52_2017-05-03,3.0252542452727624
air_f9168b23fdfc1e52_2017-05-04,2.5616505693806557
air_f9168b23fdfc1e52_2017-05-05,2.654250610930647
air_f9168b23fdfc1e52_2017-05-06,2.4733618862542257
air_f9168b23fdfc1e52_2017-05-07,1.2186509657297397
air_f9168b23fdfc1e52_2017-05-08,2.3162736611973425
air_f9168b23fdfc1e52_2017-05-09,2.4698419985548496
air_f9168b23fdfc1e52_2017-05-10,3.274075133332543
air_f9168b23fdfc1e52_2017-05-11,2.661214212653013
air_f9168b23fdfc1e52_2017-05-12,2.695454375800963
air_f9168b23fdfc1e52_2017-05-13,2.4733618862542257
air_f9168b23fdfc1e52_2017-05-14,1.2186509657297397
air_f9168b23fdfc1e52_2017-05-15,2.3162736611973425
air_f9168b23fdfc1e52_2017-05-16,2.4698419985548496
air_f9168b23fdfc1e52_2017-05-17,3.274075133332543
air_f9168b23fdfc1e52_2017-05-18,2.661214212653013
air_f9168b23fdfc1e52_2017-05-19,2.695454375800963
air_f9168b23fdfc1e52_2017-05-20,2.4733618862542257
air_f9168b23fdfc1e52_2017-05-21,1.2186509657297397
air_f9168b23fdfc1e52_2017-05-22,2.3162736611973425
air_f9168b23fdfc1e52_2017-05-23,2.4698419985548496
air_f9168b23fdfc1e52_2017-05-24,3.274075133332543
air_f9168b23fdfc1e52_2017-05-25,2.661214212653013
air_f9168b23fdfc1e52_2017-05-26,2.695454375800963
air_f9168b23fdfc1e52_2017-05-27,2.4733618862542257
air_f9168b23fdfc1e52_2017-05-28,1.2186509657297397
air_f9168b23fdfc1e52_2017-05-29,2.3162736611973425
air_f9168b23fdfc1e52_2017-05-30,2.4698419985548496
air_f9168b23fdfc1e52_2017-05-31,3.274075133332543
air_f927b2da69a82341_2017-04-23,1.1966063838618806
air_f927b2da69a82341_2017-04-24,2.3208812967679147
air_f927b2da69a82341_2017-04-25,2.237564710029421
air_f927b2da69a82341_2017-04-26,2.920074303445643
air_f927b2da69a82341_2017-04-27,2.3396908393898204
air_f927b2da69a82341_2017-04-28,2.254893127078765
air_f927b2da69a82341_2017-04-29,2.530613408784657
air_f927b2da69a82341_2017-04-30,1.1966063838618806
air_f927b2da69a82341_2017-05-01,2.2923652433324953
air_f927b2da69a82341_2017-05-02,2.252465783886065
air_f927b2da69a82341_2017-05-03,3.3695804582565474
air_f927b2da69a82341_2017-05-04,2.811408066215793
air_f927b2da69a82341_2017-05-05,2.4748947550871105
air_f927b2da69a82341_2017-05-06,2.2458311443029397
air_f927b2da69a82341_2017-05-07,1.1991464343643259
air_f927b2da69a82341_2017-05-08,2.2923652433324953
air_f927b2da69a82341_2017-05-09,2.252465783886065
air_f927b2da69a82341_2017-05-10,2.8407501518544116
air_f927b2da69a82341_2017-05-11,2.310639500346911
air_f927b2da69a82341_2017-05-12,2.2877204102540696
air_f927b2da69a82341_2017-05-13,2.2458311443029397
air_f927b2da69a82341_2017-05-14,1.1991464343643259
air_f927b2da69a82341_2017-05-15,2.2923652433324953
air_f927b2da69a82341_2017-05-16,2.252465783886065
air_f927b2da69a82341_2017-05-17,2.8407501518544116
air_f927b2da69a82341_2017-05-18,2.310639500346911
air_f927b2da69a82341_2017-05-19,2.2877204102540696
air_f927b2da69a82341_2017-05-20,2.2458311443029397
air_f927b2da69a82341_2017-05-21,1.1991464343643259
air_f927b2da69a82341_2017-05-22,2.2923652433324953
air_f927b2da69a82341_2017-05-23,2.252465783886065
air_f927b2da69a82341_2017-05-24,2.8407501518544116
air_f927b2da69a82341_2017-05-25,2.310639500346911
air_f927b2da69a82341_2017-05-26,2.2877204102540696
air_f927b2da69a82341_2017-05-27,2.2458311443029397
air_f927b2da69a82341_2017-05-28,1.1991464343643259
air_f927b2da69a82341_2017-05-29,2.2923652433324953
air_f927b2da69a82341_2017-05-30,2.252465783886065
air_f927b2da69a82341_2017-05-31,2.8407501518544116
air_f957c6d6467d4d90_2017-04-23,2.5944527083916045
air_f957c6d6467d4d90_2017-04-24,2.0647565554716465
air_f957c6d6467d4d90_2017-04-25,2.142149105572814
air_f957c6d6467d4d90_2017-04-26,2.1473636177317386
air_f957c6d6467d4d90_2017-04-27,2.2579359854204735
air_f957c6d6467d4d90_2017-04-28,2.276760551494531
air_f957c6d6467d4d90_2017-04-29,2.5939970030387856
air_f957c6d6467d4d90_2017-04-30,2.5944527083916045
air_f957c6d6467d4d90_2017-05-01,2.061512122603795
air_f957c6d6467d4d90_2017-05-02,2.1094109295817107
air_f957c6d6467d4d90_2017-05-03,2.4004665018758615
air_f957c6d6467d4d90_2017-05-04,2.3014289537875103
air_f957c6d6467d4d90_2017-05-05,2.168700937397904
air_f957c6d6467d4d90_2017-05-06,2.521304960450333
air_f957c6d6467d4d90_2017-05-07,2.587849509450855
air_f957c6d6467d4d90_2017-05-08,2.061512122603795
air_f957c6d6467d4d90_2017-05-09,2.1094109295817107
air_f957c6d6467d4d90_2017-05-10,2.112995511293943
air_f957c6d6467d4d90_2017-05-11,2.2362890261870323
air_f957c6d6467d4d90_2017-05-12,2.1883431816005294
air_f957c6d6467d4d90_2017-05-13,2.521304960450333
air_f957c6d6467d4d90_2017-05-14,2.587849509450855
air_f957c6d6467d4d90_2017-05-15,2.061512122603795
air_f957c6d6467d4d90_2017-05-16,2.1094109295817107
air_f957c6d6467d4d90_2017-05-17,2.112995511293943
air_f957c6d6467d4d90_2017-05-18,2.2362890261870323
air_f957c6d6467d4d90_2017-05-19,2.1883431816005294
air_f957c6d6467d4d90_2017-05-20,2.521304960450333
air_f957c6d6467d4d90_2017-05-21,2.587849509450855
air_f957c6d6467d4d90_2017-05-22,2.061512122603795
air_f957c6d6467d4d90_2017-05-23,2.1094109295817107
air_f957c6d6467d4d90_2017-05-24,2.112995511293943
air_f957c6d6467d4d90_2017-05-25,2.2362890261870323
air_f957c6d6467d4d90_2017-05-26,2.1883431816005294
air_f957c6d6467d4d90_2017-05-27,2.521304960450333
air_f957c6d6467d4d90_2017-05-28,2.587849509450855
air_f957c6d6467d4d90_2017-05-29,2.061512122603795
air_f957c6d6467d4d90_2017-05-30,2.1094109295817107
air_f957c6d6467d4d90_2017-05-31,2.112995511293943
air_f96765e800907c77_2017-04-23,2.4473692675451098
air_f96765e800907c77_2017-04-24,4.013531692906798
air_f96765e800907c77_2017-04-25,3.7323557789774497
air_f96765e800907c77_2017-04-26,3.886991246668056
air_f96765e800907c77_2017-04-27,3.775587043826999
air_f96765e800907c77_2017-04-28,3.9384436313485867
air_f96765e800907c77_2017-04-29,2.417365252381287
air_f96765e800907c77_2017-04-30,2.4473692675451098
air_f96765e800907c77_2017-05-01,3.9502401875133533
air_f96765e800907c77_2017-05-02,3.719137362457403
air_f96765e800907c77_2017-05-03,2.1506559568875
air_f96765e800907c77_2017-05-04,2.064252032516461
air_f96765e800907c77_2017-05-05,1.9503528205077654
air_f96765e800907c77_2017-05-06,2.193048877827366
air_f96765e800907c77_2017-05-07,2.3535318911491565
air_f96765e800907c77_2017-05-08,3.9502401875133533
air_f96765e800907c77_2017-05-09,3.719137362457403
air_f96765e800907c77_2017-05-10,3.766362011743567
air_f96765e800907c77_2017-05-11,3.8406618605595915
air_f96765e800907c77_2017-05-12,3.9860258874741907
air_f96765e800907c77_2017-05-13,2.193048877827366
air_f96765e800907c77_2017-05-14,2.3535318911491565
air_f96765e800907c77_2017-05-15,3.9502401875133533
air_f96765e800907c77_2017-05-16,3.719137362457403
air_f96765e800907c77_2017-05-17,3.766362011743567
air_f96765e800907c77_2017-05-18,3.8406618605595915
air_f96765e800907c77_2017-05-19,3.9860258874741907
air_f96765e800907c77_2017-05-20,2.193048877827366
air_f96765e800907c77_2017-05-21,2.3535318911491565
air_f96765e800907c77_2017-05-22,3.9502401875133533
air_f96765e800907c77_2017-05-23,3.719137362457403
air_f96765e800907c77_2017-05-24,3.766362011743567
air_f96765e800907c77_2017-05-25,3.8406618605595915
air_f96765e800907c77_2017-05-26,3.9860258874741907
air_f96765e800907c77_2017-05-27,2.193048877827366
air_f96765e800907c77_2017-05-28,2.3535318911491565
air_f96765e800907c77_2017-05-29,3.9502401875133533
air_f96765e800907c77_2017-05-30,3.719137362457403
air_f96765e800907c77_2017-05-31,3.766362011743567
air_fa12b40b02fecfd8_2017-04-23,2.954490465904807
air_fa12b40b02fecfd8_2017-04-24,2.2586644278333847
air_fa12b40b02fecfd8_2017-04-25,2.1497832091850118
air_fa12b40b02fecfd8_2017-04-26,2.055521013348535
air_fa12b40b02fecfd8_2017-04-27,2.359783769570599
air_fa12b40b02fecfd8_2017-04-28,2.5539508561809234
air_fa12b40b02fecfd8_2017-04-29,3.4541829458221756
air_fa12b40b02fecfd8_2017-04-30,2.4980621003475934
air_fa12b40b02fecfd8_2017-05-01,2.4771752587922387
air_fa12b40b02fecfd8_2017-05-02,2.1866120084852234
air_fa12b40b02fecfd8_2017-05-03,2.8567887724166523
air_fa12b40b02fecfd8_2017-05-04,2.6322820667131994
air_fa12b40b02fecfd8_2017-05-05,2.7364766033255523
air_fa12b40b02fecfd8_2017-05-06,3.215364416886573
air_fa12b40b02fecfd8_2017-05-07,3.127538325627077
air_fa12b40b02fecfd8_2017-05-08,2.4771752587922387
air_fa12b40b02fecfd8_2017-05-09,2.1743962698417847
air_fa12b40b02fecfd8_2017-05-10,2.2926216128400827
air_fa12b40b02fecfd8_2017-05-11,2.1196224128330914
air_fa12b40b02fecfd8_2017-05-12,2.5579256921434186
air_fa12b40b02fecfd8_2017-05-13,3.136469075189445
air_fa12b40b02fecfd8_2017-05-14,3.127538325627077
air_fa12b40b02fecfd8_2017-05-15,2.4771752587922387
air_fa12b40b02fecfd8_2017-05-16,2.1866120084852234
air_fa12b40b02fecfd8_2017-05-17,2.2926216128400827
air_fa12b40b02fecfd8_2017-05-18,2.1196224128330914
air_fa12b40b02fecfd8_2017-05-19,2.5579256921434186
air_fa12b40b02fecfd8_2017-05-20,3.215364416886573
air_fa12b40b02fecfd8_2017-05-21,3.127538325627077
air_fa12b40b02fecfd8_2017-05-22,2.4771752587922387
air_fa12b40b02fecfd8_2017-05-23,2.1866120084852234
air_fa12b40b02fecfd8_2017-05-24,2.2926216128400827
air_fa12b40b02fecfd8_2017-05-25,2.1196224128330914
air_fa12b40b02fecfd8_2017-05-26,2.5579256921434186
air_fa12b40b02fecfd8_2017-05-27,3.215364416886573
air_fa12b40b02fecfd8_2017-05-28,3.127538325627077
air_fa12b40b02fecfd8_2017-05-29,2.4771752587922387
air_fa12b40b02fecfd8_2017-05-30,2.1866120084852234
air_fa12b40b02fecfd8_2017-05-31,2.2926216128400827
air_fa4ffc9057812fa2_2017-04-23,1.65704885462568
air_fa4ffc9057812fa2_2017-04-24,1.809661266015726
air_fa4ffc9057812fa2_2017-04-25,1.6988910529405516
air_fa4ffc9057812fa2_2017-04-26,1.8462049920906927
air_fa4ffc9057812fa2_2017-04-27,1.8209384546064744
air_fa4ffc9057812fa2_2017-04-28,1.7705917881713866
air_fa4ffc9057812fa2_2017-04-29,1.1741364269100645
air_fa4ffc9057812fa2_2017-04-30,1.65704885462568
air_fa4ffc9057812fa2_2017-05-01,1.71564829781524
air_fa4ffc9057812fa2_2017-05-02,1.578716130180718
air_fa4ffc9057812fa2_2017-05-03,2.7964345012292875
air_fa4ffc9057812fa2_2017-05-04,2.3120358098019325
air_fa4ffc9057812fa2_2017-05-05,1.7949189934651701
air_fa4ffc9057812fa2_2017-05-06,2.1752695411802003
air_fa4ffc9057812fa2_2017-05-07,1.7725262951330782
air_fa4ffc9057812fa2_2017-05-08,1.71564829781524
air_fa4ffc9057812fa2_2017-05-09,1.578716130180718
air_fa4ffc9057812fa2_2017-05-10,1.9025925285691532
air_fa4ffc9057812fa2_2017-05-11,1.805407261048358
air_fa4ffc9057812fa2_2017-05-12,1.9564945458848249
air_fa4ffc9057812fa2_2017-05-13,2.1752695411802003
air_fa4ffc9057812fa2_2017-05-14,1.7725262951330782
air_fa4ffc9057812fa2_2017-05-15,1.71564829781524
air_fa4ffc9057812fa2_2017-05-16,1.578716130180718
air_fa4ffc9057812fa2_2017-05-17,1.9025925285691532
air_fa4ffc9057812fa2_2017-05-18,1.805407261048358
air_fa4ffc9057812fa2_2017-05-19,1.9564945458848249
air_fa4ffc9057812fa2_2017-05-20,2.1752695411802003
air_fa4ffc9057812fa2_2017-05-21,1.7725262951330782
air_fa4ffc9057812fa2_2017-05-22,1.71564829781524
air_fa4ffc9057812fa2_2017-05-23,1.578716130180718
air_fa4ffc9057812fa2_2017-05-24,1.9025925285691532
air_fa4ffc9057812fa2_2017-05-25,1.805407261048358
air_fa4ffc9057812fa2_2017-05-26,1.9564945458848249
air_fa4ffc9057812fa2_2017-05-27,2.1752695411802003
air_fa4ffc9057812fa2_2017-05-28,1.7725262951330782
air_fa4ffc9057812fa2_2017-05-29,1.71564829781524
air_fa4ffc9057812fa2_2017-05-30,1.578716130180718
air_fa4ffc9057812fa2_2017-05-31,1.9025925285691532
air_fab092c35776a9b1_2017-04-23,2.613915263343528
air_fab092c35776a9b1_2017-04-24,2.2616790979052386
air_fab092c35776a9b1_2017-04-25,2.3197463470877406
air_fab092c35776a9b1_2017-04-26,2.505435071140488
air_fab092c35776a9b1_2017-04-27,2.2204102777788624
air_fab092c35776a9b1_2017-04-28,2.197843982835979
air_fab092c35776a9b1_2017-04-29,2.5308828428244095
air_fab092c35776a9b1_2017-04-30,2.613915263343528
air_fab092c35776a9b1_2017-05-01,2.205887866647333
air_fab092c35776a9b1_2017-05-02,2.31075325841393
air_fab092c35776a9b1_2017-05-03,2.6091902857145484
air_fab092c35776a9b1_2017-05-04,2.508682897405333
air_fab092c35776a9b1_2017-05-05,2.2368930514901075
air_fab092c35776a9b1_2017-05-06,2.5112365534239216
air_fab092c35776a9b1_2017-05-07,2.602823204439671
air_fab092c35776a9b1_2017-05-08,2.205887866647333
air_fab092c35776a9b1_2017-05-09,2.31075325841393
air_fab092c35776a9b1_2017-05-10,2.4385799360177542
air_fab092c35776a9b1_2017-05-11,2.23558771844323
air_fab092c35776a9b1_2017-05-12,2.0062258785001075
air_fab092c35776a9b1_2017-05-13,2.5112365534239216
air_fab092c35776a9b1_2017-05-14,2.602823204439671
air_fab092c35776a9b1_2017-05-15,2.205887866647333
air_fab092c35776a9b1_2017-05-16,2.31075325841393
air_fab092c35776a9b1_2017-05-17,2.4385799360177542
air_fab092c35776a9b1_2017-05-18,2.23558771844323
air_fab092c35776a9b1_2017-05-19,2.0062258785001075
air_fab092c35776a9b1_2017-05-20,2.5112365534239216
air_fab092c35776a9b1_2017-05-21,2.602823204439671
air_fab092c35776a9b1_2017-05-22,2.205887866647333
air_fab092c35776a9b1_2017-05-23,2.31075325841393
air_fab092c35776a9b1_2017-05-24,2.4385799360177542
air_fab092c35776a9b1_2017-05-25,2.23558771844323
air_fab092c35776a9b1_2017-05-26,2.0062258785001075
air_fab092c35776a9b1_2017-05-27,2.5112365534239216
air_fab092c35776a9b1_2017-05-28,2.602823204439671
air_fab092c35776a9b1_2017-05-29,2.205887866647333
air_fab092c35776a9b1_2017-05-30,2.31075325841393
air_fab092c35776a9b1_2017-05-31,2.4385799360177542
air_fb44f566d4f64a4e_2017-04-23,2.583847382790534
air_fb44f566d4f64a4e_2017-04-24,2.8413593724310213
air_fb44f566d4f64a4e_2017-04-25,2.749278633417719
air_fb44f566d4f64a4e_2017-04-26,2.808373764976367
air_fb44f566d4f64a4e_2017-04-27,2.3367846506758214
air_fb44f566d4f64a4e_2017-04-28,3.15782128251876
air_fb44f566d4f64a4e_2017-04-29,3.1532370524603315
air_fb44f566d4f64a4e_2017-04-30,2.583847382790534
air_fb44f566d4f64a4e_2017-05-01,2.9951214632743843
air_fb44f566d4f64a4e_2017-05-02,3.0765951900305435
air_fb44f566d4f64a4e_2017-05-03,3.3904133714549105
air_fb44f566d4f64a4e_2017-05-04,2.5117036703408258
air_fb44f566d4f64a4e_2017-05-05,3.2542389978544404
air_fb44f566d4f64a4e_2017-05-06,3.13184407304915
air_fb44f566d4f64a4e_2017-05-07,2.8466666542938315
air_fb44f566d4f64a4e_2017-05-08,2.9951214632743843
air_fb44f566d4f64a4e_2017-05-09,3.0765951900305435
air_fb44f566d4f64a4e_2017-05-10,3.0558427270314175
air_fb44f566d4f64a4e_2017-05-11,2.606098606655005
air_fb44f566d4f64a4e_2017-05-12,3.3870807062527004
air_fb44f566d4f64a4e_2017-05-13,3.13184407304915
air_fb44f566d4f64a4e_2017-05-14,2.8466666542938315
air_fb44f566d4f64a4e_2017-05-15,2.9951214632743843
air_fb44f566d4f64a4e_2017-05-16,3.0765951900305435
air_fb44f566d4f64a4e_2017-05-17,3.0558427270314175
air_fb44f566d4f64a4e_2017-05-18,2.606098606655005
air_fb44f566d4f64a4e_2017-05-19,3.3870807062527004
air_fb44f566d4f64a4e_2017-05-20,3.13184407304915
air_fb44f566d4f64a4e_2017-05-21,2.8466666542938315
air_fb44f566d4f64a4e_2017-05-22,2.9951214632743843
air_fb44f566d4f64a4e_2017-05-23,3.0765951900305435
air_fb44f566d4f64a4e_2017-05-24,3.0558427270314175
air_fb44f566d4f64a4e_2017-05-25,2.606098606655005
air_fb44f566d4f64a4e_2017-05-26,3.3870807062527004
air_fb44f566d4f64a4e_2017-05-27,3.13184407304915
air_fb44f566d4f64a4e_2017-05-28,2.8466666542938315
air_fb44f566d4f64a4e_2017-05-29,2.9951214632743843
air_fb44f566d4f64a4e_2017-05-30,3.0765951900305435
air_fb44f566d4f64a4e_2017-05-31,3.0558427270314175
air_fbadf737162a5ce3_2017-04-23,3.182228381139907
air_fbadf737162a5ce3_2017-04-24,2.7604007369819183
air_fbadf737162a5ce3_2017-04-25,2.3939759779282808
air_fbadf737162a5ce3_2017-04-26,2.93578950259955
air_fbadf737162a5ce3_2017-04-27,2.744800818560136
air_fbadf737162a5ce3_2017-04-28,3.074583480577507
air_fbadf737162a5ce3_2017-04-29,3.3424692537843987
air_fbadf737162a5ce3_2017-04-30,3.182228381139907
air_fbadf737162a5ce3_2017-05-01,2.8509957519331004
air_fbadf737162a5ce3_2017-05-02,2.57956457032989
air_fbadf737162a5ce3_2017-05-03,3.311029147806857
air_fbadf737162a5ce3_2017-05-04,2.9661914824338016
air_fbadf737162a5ce3_2017-05-05,3.2259717621638875
air_fbadf737162a5ce3_2017-05-06,3.2340725633653387
air_fbadf737162a5ce3_2017-05-07,3.2207318532765163
air_fbadf737162a5ce3_2017-05-08,2.8509957519331004
air_fbadf737162a5ce3_2017-05-09,2.57956457032989
air_fbadf737162a5ce3_2017-05-10,2.959959861664076
air_fbadf737162a5ce3_2017-05-11,2.787295633886502
air_fbadf737162a5ce3_2017-05-12,3.0803623235413373
air_fbadf737162a5ce3_2017-05-13,3.2340725633653387
air_fbadf737162a5ce3_2017-05-14,3.2207318532765163
air_fbadf737162a5ce3_2017-05-15,2.8509957519331004
air_fbadf737162a5ce3_2017-05-16,2.57956457032989
air_fbadf737162a5ce3_2017-05-17,2.959959861664076
air_fbadf737162a5ce3_2017-05-18,2.787295633886502
air_fbadf737162a5ce3_2017-05-19,3.0803623235413373
air_fbadf737162a5ce3_2017-05-20,3.2340725633653387
air_fbadf737162a5ce3_2017-05-21,3.2207318532765163
air_fbadf737162a5ce3_2017-05-22,2.8509957519331004
air_fbadf737162a5ce3_2017-05-23,2.57956457032989
air_fbadf737162a5ce3_2017-05-24,2.959959861664076
air_fbadf737162a5ce3_2017-05-25,2.787295633886502
air_fbadf737162a5ce3_2017-05-26,3.0803623235413373
air_fbadf737162a5ce3_2017-05-27,3.2340725633653387
air_fbadf737162a5ce3_2017-05-28,3.2207318532765163
air_fbadf737162a5ce3_2017-05-29,2.8509957519331004
air_fbadf737162a5ce3_2017-05-30,2.57956457032989
air_fbadf737162a5ce3_2017-05-31,2.959959861664076
air_fc477473134e9ae5_2017-04-23,2.672183931375436
air_fc477473134e9ae5_2017-04-24,1.7318735266040008
air_fc477473134e9ae5_2017-04-25,2.1964903387441774
air_fc477473134e9ae5_2017-04-26,2.5937659744952812
air_fc477473134e9ae5_2017-04-27,1.8628349146900407
air_fc477473134e9ae5_2017-04-28,2.651237736462644
air_fc477473134e9ae5_2017-04-29,3.1591555546521506
air_fc477473134e9ae5_2017-04-30,2.6278223448416016
air_fc477473134e9ae5_2017-05-01,1.7208167529794365
air_fc477473134e9ae5_2017-05-02,2.1433056534465473
air_fc477473134e9ae5_2017-05-03,2.2220911340693648
air_fc477473134e9ae5_2017-05-04,2.478326146769255
air_fc477473134e9ae5_2017-05-05,2.258145817403351
air_fc477473134e9ae5_2017-05-06,3.0404218580880746
air_fc477473134e9ae5_2017-05-07,2.668317375675831
air_fc477473134e9ae5_2017-05-08,2.218357492699701
air_fc477473134e9ae5_2017-05-09,2.1433056534465473
air_fc477473134e9ae5_2017-05-10,2.2774736827982345
air_fc477473134e9ae5_2017-05-11,1.8594521145658807
air_fc477473134e9ae5_2017-05-12,2.768668642848133
air_fc477473134e9ae5_2017-05-13,3.34633249811063
air_fc477473134e9ae5_2017-05-14,2.668317375675831
air_fc477473134e9ae5_2017-05-15,1.7208167529794365
air_fc477473134e9ae5_2017-05-16,2.1433056534465473
air_fc477473134e9ae5_2017-05-17,2.2774736827982345
air_fc477473134e9ae5_2017-05-18,1.8594521145658807
air_fc477473134e9ae5_2017-05-19,2.768668642848133
air_fc477473134e9ae5_2017-05-20,3.0404218580880746
air_fc477473134e9ae5_2017-05-21,2.668317375675831
air_fc477473134e9ae5_2017-05-22,1.7208167529794365
air_fc477473134e9ae5_2017-05-23,2.1433056534465473
air_fc477473134e9ae5_2017-05-24,2.2774736827982345
air_fc477473134e9ae5_2017-05-25,1.8594521145658807
air_fc477473134e9ae5_2017-05-26,2.768668642848133
air_fc477473134e9ae5_2017-05-27,3.0404218580880746
air_fc477473134e9ae5_2017-05-28,2.668317375675831
air_fc477473134e9ae5_2017-05-29,1.7208167529794365
air_fc477473134e9ae5_2017-05-30,2.1433056534465473
air_fc477473134e9ae5_2017-05-31,2.2774736827982345
air_fcd4492c83f1c6b9_2017-04-23,3.665576276277118
air_fcd4492c83f1c6b9_2017-04-24,3.018035051136949
air_fcd4492c83f1c6b9_2017-04-25,3.2854709289678388
air_fcd4492c83f1c6b9_2017-04-26,2.866849464001759
air_fcd4492c83f1c6b9_2017-04-27,2.8489684827543984
air_fcd4492c83f1c6b9_2017-04-28,2.7994940700534348
air_fcd4492c83f1c6b9_2017-04-29,3.3687502236154763
air_fcd4492c83f1c6b9_2017-04-30,3.4571007009193373
air_fcd4492c83f1c6b9_2017-05-01,2.687393888204137
air_fcd4492c83f1c6b9_2017-05-02,2.576357769990727
air_fcd4492c83f1c6b9_2017-05-03,3.042878762248292
air_fcd4492c83f1c6b9_2017-05-04,3.4452774151141754
air_fcd4492c83f1c6b9_2017-05-05,3.2606650758197446
air_fcd4492c83f1c6b9_2017-05-06,3.560248102878697
air_fcd4492c83f1c6b9_2017-05-07,3.4468219970359137
air_fcd4492c83f1c6b9_2017-05-08,2.687393888204137
air_fcd4492c83f1c6b9_2017-05-09,2.576357769990727
air_fcd4492c83f1c6b9_2017-05-10,2.767461170134667
air_fcd4492c83f1c6b9_2017-05-11,2.7825256650055294
air_fcd4492c83f1c6b9_2017-05-12,2.7761915359299607
air_fcd4492c83f1c6b9_2017-05-13,3.560248102878697
air_fcd4492c83f1c6b9_2017-05-14,3.4468219970359137
air_fcd4492c83f1c6b9_2017-05-15,2.687393888204137
air_fcd4492c83f1c6b9_2017-05-16,2.576357769990727
air_fcd4492c83f1c6b9_2017-05-17,2.767461170134667
air_fcd4492c83f1c6b9_2017-05-18,2.7825256650055294
air_fcd4492c83f1c6b9_2017-05-19,2.7761915359299607
air_fcd4492c83f1c6b9_2017-05-20,3.560248102878697
air_fcd4492c83f1c6b9_2017-05-21,3.4468219970359137
air_fcd4492c83f1c6b9_2017-05-22,2.687393888204137
air_fcd4492c83f1c6b9_2017-05-23,2.576357769990727
air_fcd4492c83f1c6b9_2017-05-24,2.767461170134667
air_fcd4492c83f1c6b9_2017-05-25,2.7825256650055294
air_fcd4492c83f1c6b9_2017-05-26,2.7761915359299607
air_fcd4492c83f1c6b9_2017-05-27,3.560248102878697
air_fcd4492c83f1c6b9_2017-05-28,3.4468219970359137
air_fcd4492c83f1c6b9_2017-05-29,2.687393888204137
air_fcd4492c83f1c6b9_2017-05-30,2.576357769990727
air_fcd4492c83f1c6b9_2017-05-31,2.767461170134667
air_fcfbdcf7b1f82c6e_2017-04-23,2.822806569568001
air_fcfbdcf7b1f82c6e_2017-04-24,3.442653103629396
air_fcfbdcf7b1f82c6e_2017-04-25,3.649604951907689
air_fcfbdcf7b1f82c6e_2017-04-26,3.6076427972411045
air_fcfbdcf7b1f82c6e_2017-04-27,3.7079510961401083
air_fcfbdcf7b1f82c6e_2017-04-28,3.650441867030088
air_fcfbdcf7b1f82c6e_2017-04-29,2.2911988665035685
air_fcfbdcf7b1f82c6e_2017-04-30,2.822806569568001
air_fcfbdcf7b1f82c6e_2017-05-01,3.4634247042572097
air_fcfbdcf7b1f82c6e_2017-05-02,3.7130532326611134
air_fcfbdcf7b1f82c6e_2017-05-03,3.6600269733432946
air_fcfbdcf7b1f82c6e_2017-05-04,3.89191913016882
air_fcfbdcf7b1f82c6e_2017-05-05,3.688010331497142
air_fcfbdcf7b1f82c6e_2017-05-06,2.238198981001647
air_fcfbdcf7b1f82c6e_2017-05-07,2.618517059161828
air_fcfbdcf7b1f82c6e_2017-05-08,3.4634247042572097
air_fcfbdcf7b1f82c6e_2017-05-09,3.7130532326611134
air_fcfbdcf7b1f82c6e_2017-05-10,3.567935888443779
air_fcfbdcf7b1f82c6e_2017-05-11,3.7174494154420996
